brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Superb,2.0,200,AMT,бензин,передний,2012,250000,910000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2011,138000,879900,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2010,228800,1000000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2014,163500,1289000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2021,21362,3700000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2007,247000,700000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2009,219000,949000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,35200,3499000,2023-12-21
Skoda,Superb,2.0,280,AMT,бензин,полный,2022,10,5627299,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,98000,2300000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2015,240000,2150000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,177000,1200000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2019,4800,3700000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,216000,1799990,2023-12-21
Skoda,Superb,2.8,193,AT,бензин,передний,2004,210000,700000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,134000,2270000,2023-12-21
Skoda,Superb,1.8,160,MT,бензин,передний,2013,164000,1050000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,15050,3649000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2004,110000,850000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2016,197683,1590000,2023-12-21
Skoda,Superb,1.8,152,MT,бензин,передний,2010,200000,900000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,54000,2650000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,68000,2450000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,58659,2300000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2016,181000,2249000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,119000,2530000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,84329,2110000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,139500,1850000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,108000,2119000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2020,26100,3999000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2012,270000,1200000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,70988,1998110,2023-12-21
Skoda,Superb,2.8,193,AT,бензин,передний,2002,316000,369900,2023-12-21
Skoda,Superb,2.0,150,AMT,дизель,передний,2016,92000,2500000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,216000,1150000,2023-12-21
Skoda,Superb,2.8,193,AT,бензин,передний,2007,255000,615000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,129000,2450000,2023-12-21
Skoda,Superb,1.8,150,AT,бензин,передний,2006,168000,730000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2013,163000,1264000,2023-12-21
Skoda,Superb,3.6,260,AMT,бензин,полный,2012,198000,1300000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2010,340000,880000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2016,150558,1320000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2011,230000,1300000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2013,144250,1100000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2013,200000,1380000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,68000,2499900,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2018,201823,1899458,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2002,322310,585000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2017,128776,1915000,2023-12-21
Skoda,Superb,1.8,150,MT,бензин,передний,2006,280000,530000,2023-12-21
Skoda,Superb,2.0,220,AMT,бензин,передний,2018,125446,2286110,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2017,74788,2042500,2023-12-21
Skoda,Superb,2.0,280,AMT,бензин,полный,2016,110000,3200000,2023-12-21
Skoda,Superb,2.0,140,AMT,дизель,передний,2012,150000,1099000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,80000,2900000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2015,230922,1175000,2023-12-21
Skoda,Superb,1.8,180,AMT,бензин,передний,2018,159976,2080000,2023-12-21
Skoda,Superb,2.0,190,AMT,бензин,передний,2021,17742,3450000,2023-12-21
Skoda,Superb,1.8,152,AT,бензин,передний,2013,169000,1795000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2019,81651,2404254,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,91000,2900000,2023-12-21
Skoda,Superb,1.8,152,AMT,бензин,передний,2015,213000,1250000,2023-12-21
Skoda,Superb,2.0,280,AMT,бензин,полный,2018,47600,4100000,2023-12-21
Skoda,Superb,2.0,200,AMT,бензин,передний,2013,229000,1800000,2023-12-21
Skoda,Superb,1.4,150,AMT,бензин,передний,2021,99038,2699000,2023-12-21
