brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Golf,1.4,75.0,MT,бензин,передний,2000,490000,300000,2023-12-21
Volkswagen,Golf,1.0,110.0,AMT,бензин,передний,2019,25000,920000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2011,205000,980000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,179500,908000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2007,190000,590000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2009,215000,860000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2018,82000,1840000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,115000,1362073,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,144551,1210000,2023-12-21
Volkswagen,Golf,1.6,115.0,AT,бензин,передний,2004,187000,690000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2008,329556,710000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2008,253700,770000,2023-12-21
Volkswagen,Golf,1.0,110.0,AMT,бензин,передний,2018,132000,1550000,2023-12-21
Volkswagen,Golf,1.6,110.0,AT,бензин,передний,2016,106681,1499000,2023-12-21
Volkswagen,Golf,1.6,110.0,MT,дизель,передний,2016,174000,1420000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2011,156000,880555,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2011,136430,580000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2013,144285,1120000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2014,146000,1116000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2011,195000,1150000,2023-12-21
Volkswagen,Golf,1.4,149.0,AT,бензин,передний,2019,55000,1050000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2018,91000,2150000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2020,73914,1959000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2014,190100,1170000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2009,215000,860000,2023-12-21
Volkswagen,Golf,1.6,115.0,AT,бензин,передний,2007,190000,590000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2004,187000,690000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2013,115000,1362073,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2018,82000,1840000,2023-12-21
Volkswagen,Golf,1.0,110.0,AMT,бензин,передний,2008,329556,710000,2023-12-21
Volkswagen,Golf,1.6,110.0,AT,бензин,передний,2018,132000,1550000,2023-12-21
Volkswagen,Golf,1.6,110.0,MT,дизель,передний,2016,106681,1499000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2016,174000,1420000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2011,156000,880555,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,144285,1120000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,1988,300000,160000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2014,146000,1116000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2011,195000,1150000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2018,73000,2190000,2023-12-21
Volkswagen,Golf,1.8,90.0,AT,бензин,передний,2013,230245,1040000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,1988,278000,130000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2011,99000,1199000,2023-12-21
Volkswagen,Golf,1.4,60.0,MT,бензин,передний,2012,196000,797000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,1997,150000,430000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,198000,1350000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2010,79000,1189000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2007,308033,570000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2012,94352,927300,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2010,158000,790000,2023-12-21
Volkswagen,Golf,1.9,105.0,MT,дизель,передний,2014,143000,1330000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2008,196355,970000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,190889,980000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,204008,976228,2023-12-21
Volkswagen,Golf,1.8,170.0,MT,бензин,полный,2012,155640,1230000,2023-12-21
Volkswagen,Golf,1.9,90.0,AT,дизель,передний,2003,379250,470000,2023-12-21
Volkswagen,Golf,1.6,75.0,MT,бензин,передний,1985,326000,90000,2023-12-21
Volkswagen,Golf,1.6,75.0,MT,бензин,передний,1985,200000,69000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,142400,1320000,2023-12-21
Volkswagen,Golf,1.6,75.0,MT,бензин,передний,1997,98000,35000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1986,350000,90000,2023-12-21
Volkswagen,Golf,1.9,105.0,MT,дизель,передний,2008,196355,970000,2023-12-21
Volkswagen,Golf,1.6,115.0,MT,дизель,передний,2019,259000,1550000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1992,150000,50000,2023-12-21
Volkswagen,Golf,1.6,80.0,MT,дизель,передний,1990,200000,45000,2023-12-21
Volkswagen,Golf,1.3,55.0,MT,бензин,передний,1985,339000,50000,2023-12-21
Volkswagen,Golf,1.4,125.0,AMT,бензин,передний,2018,72600,2050000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,135999,1369000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2019,250000,1730000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,116963,1396000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2011,195000,1150000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2013,190889,980000,2023-12-21
Volkswagen,Golf,1.6,105.0,MT,бензин,передний,2000,276895,250000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2013,144285,1120000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1988,300000,200000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2007,308033,570000,2023-12-21
Volkswagen,Golf,1.4,150.0,AMT,бензин,передний,2019,20463,2369000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2010,146795,860000,2023-12-21
Volkswagen,Golf,1.0,110.0,AMT,бензин,передний,2018,132000,1550000,2023-12-21
Volkswagen,Golf,1.3,58.0,MT,бензин,передний,1991,343560,70000,2023-12-21
Volkswagen,Golf,1.6,70.0,MT,дизель,передний,1986,99999,70000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2012,222931,775000,2023-12-21
Volkswagen,Golf,1.6,72.0,MT,бензин,передний,1989,170000,50000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,220000,949667,2023-12-21
Volkswagen,Golf,1.3,55.0,MT,бензин,передний,1984,10000,50000,2023-12-21
Volkswagen,Golf,1.6,115.0,AT,бензин,передний,2007,309000,800000,2023-12-21
Volkswagen,Golf,1.8,170.0,MT,бензин,полный,2019,112000,1950000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,120344,1475000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,169777,1259000,2023-12-21
Volkswagen,Golf,1.4,110.0,AMT,бензин,передний,2019,53000,1585000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,176744,1127000,2023-12-21
Volkswagen,Golf,1.6,110.0,MT,дизель,передний,2016,174000,1420000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2012,145000,935900,2023-12-21
Volkswagen,Golf,1.4,149.0,AT,бензин,передний,2019,55000,1050000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2007,195438,725000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2011,146353,999000,2023-12-21
Volkswagen,Golf,1.6,110.0,AT,бензин,передний,2016,106681,1499000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2011,156000,880555,2023-12-21
Volkswagen,Golf,1.4,125.0,AMT,бензин,передний,2018,152000,2100000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2014,146000,1116000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2018,73000,2190000,2023-12-21
Volkswagen,Golf,1.8,90.0,AT,бензин,передний,1988,278000,130000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2013,230245,1040000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,136584,949000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2010,79000,1189000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2010,158000,790000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,204008,976228,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2014,143000,1330000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2014,172000,1050000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2012,155640,1230000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2013,229599,973000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2011,183000,969000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1997,380000,300000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2014,115000,1100000,2023-12-21
Volkswagen,Golf,1.4,75.0,MT,бензин,передний,2004,199304,459990,2023-12-21
Volkswagen,Golf,1.8,180.0,AMT,бензин,полный,2017,72000,2300000,2023-12-21
Volkswagen,Golf,1.4,110.0,AMT,бензин,передний,2019,20700,2197000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,2007,240000,850000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2008,209844,650000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2013,134001,990000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,2005,262000,460000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,138456,1225000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2011,206000,767000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,133452,899000,2023-12-21
Volkswagen,Golf,2.0,140.0,MT,дизель,передний,2007,333000,450000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,2019,57503,2270000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2008,182000,850000,2023-12-21
Volkswagen,Golf,1.8,150.0,MT,бензин,передний,2012,183500,855000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2001,200000,399999,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2012,210000,920000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,2011,180000,880000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2008,206574,594613,2023-12-21
Volkswagen,Golf,2.0,115.0,MT,бензин,передний,2014,186994,1297000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2002,152000,410000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2010,113000,870000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2015,235000,950000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2010,310000,550000,2023-12-21
Volkswagen,Golf,1.9,110.0,MT,дизель,передний,2010,233700,1078000,2023-12-21
Volkswagen,Golf,1.4,140.0,AMT,бензин,передний,1995,365000,350000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2013,201809,1177000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,137624,919000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,153000,1190000,2023-12-21
Volkswagen,Golf,1.3,58.0,MT,бензин,передний,2014,125100,1390000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1986,386000,200000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,1991,318000,179000,2023-12-21
Volkswagen,Golf,1.6,72.0,MT,бензин,передний,2014,187550,1280000,2023-12-21
Volkswagen,Golf,1.9,105.0,MT,дизель,передний,1988,350000,115000,2023-12-21
Volkswagen,Golf,1.4,140.0,AMT,бензин,передний,2004,305000,575000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2008,247832,550000,2023-12-21
Volkswagen,Golf,1.6,105.0,MT,бензин,передний,2013,150000,1100000,2023-12-21
Volkswagen,Golf,1.6,115.0,MT,бензин,передний,1998,240000,270000,2023-12-21
Volkswagen,Golf,1.4,55.0,MT,бензин,передний,2004,185000,500000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,1992,180000,140000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2009,179200,709000,2023-12-21
Volkswagen,Golf,1.6,70.0,MT,дизель,передний,2007,184234,610000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,1979,302000,220000,2023-12-21
Volkswagen,Golf,1.4,75.0,MT,бензин,передний,2013,98000,1329000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,1999,400000,320000,2023-12-21
Volkswagen,Golf,1.3,60.0,MT,бензин,передний,2007,206770,695000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,1986,300000,130000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2011,146353,999000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2012,72109,1350000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2009,195000,620000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2019,250000,1730000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,2012,350000,800000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2006,193052,640000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,57500,1400000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2010,162000,830000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2011,172000,650000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,115000,1362073,2023-12-21
Volkswagen,Golf,2.0,150.0,AMT,дизель,передний,2022,26589,2215000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2011,207000,799000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2012,53000,1250000,2023-12-21
Volkswagen,Golf,1.4,60.0,MT,бензин,передний,1997,150000,430000,2023-12-21
Volkswagen,Golf,1.0,110.0,AMT,бензин,передний,2019,25000,920000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,2007,185000,835000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1987,365037,120000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1995,250000,70000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2010,191000,1030000,2023-12-21
Volkswagen,Golf,1.0,110.0,AMT,бензин,передний,2021,11000,2400000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1996,180000,35000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,256786,1100000,2023-12-21
Volkswagen,Golf,1.4,75.0,MT,бензин,передний,2001,125000,289000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2012,236000,915000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2011,247507,727000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,148137,1385000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2014,113000,1500000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2009,121926,885000,2023-12-21
Volkswagen,Golf,1.6,72.0,MT,бензин,передний,1988,500000,55000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1988,300000,106205,2023-12-21
Volkswagen,Golf,1.6,54.0,MT,дизель,передний,1985,430000,60000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2014,150515,1355000,2023-12-21
Volkswagen,Golf,1.9,110.0,MT,дизель,передний,2000,200000,44444,2023-12-21
Volkswagen,Golf,1.8,90.0,AT,бензин,передний,1993,176500,240000,2023-12-21
Volkswagen,Golf,2.0,150.0,AMT,дизель,передний,2022,25600,3250000,2023-12-21
Volkswagen,Golf,1.6,101.0,MT,бензин,передний,1998,308757,149999,2023-12-21
Volkswagen,Golf,1.9,101.0,MT,дизель,передний,2000,570000,420008,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2012,72000,795000,2023-12-21
Volkswagen,Golf,1.2,85.0,MT,бензин,передний,2012,200000,795000,2023-12-21
Volkswagen,Golf,1.4,160.0,AMT,бензин,передний,2009,219000,770000,2023-12-21
Volkswagen,Golf,1.8,170.0,AT,бензин,передний,2020,30000,1100000,2023-12-21
Volkswagen,Golf,2.0,150.0,MT,бензин,передний,2006,223635,730000,2023-12-21
Volkswagen,Golf,1.4,150.0,AT,бензин,передний,2023,100,2450000,2023-12-21
Volkswagen,Golf,1.6,110.0,AMT,дизель,передний,2018,217680,1499000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,157924,1129630,2023-12-21
Volkswagen,Golf,1.6,105.0,MT,дизель,передний,2014,222000,1420000,2023-12-21
Volkswagen,Golf,1.4,150.0,AMT,бензин,передний,2018,62945,1950000,2023-12-21
Volkswagen,Golf,1.6,101.0,MT,бензин,передний,2001,215000,320000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2007,299000,520000,2023-12-21
Volkswagen,Golf,1.8,84.0,MT,бензин,передний,1988,123456,95500,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2009,193000,920000,2023-12-21
Volkswagen,Golf,1.6,101.0,MT,бензин,передний,2000,250000,290000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2012,169034,834175,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2011,60000,826000,2023-12-21
Volkswagen,Golf,1.6,75.0,MT,бензин,передний,1993,200000,40000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2011,158000,875000,2023-12-21
Volkswagen,Golf,1.6,75.0,MT,бензин,передний,1984,7000,95000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2011,135231,984200,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,198321,1069000,2023-12-21
Volkswagen,Golf,1.4,160.0,AMT,бензин,передний,2010,195000,1150000,2023-12-21
Volkswagen,Golf,1.6,75.0,MT,бензин,передний,1988,80000,180000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2011,116000,1050000,2023-12-21
Volkswagen,Golf,1.4,150.0,AMT,бензин,передний,2019,137000,2169458,2023-12-21
Volkswagen,Golf,1.6,60.0,MT,дизель,передний,1987,300000,8000,2023-12-21
Volkswagen,Golf,1.4,60.0,MT,бензин,передний,1992,175000,150000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2014,155000,1200000,2023-12-21
Volkswagen,Golf,1.4,150.0,AT,бензин,передний,2023,18,3999000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2008,197000,480000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2009,218500,775000,2023-12-21
Volkswagen,Golf,1.4,149.0,AT,бензин,передний,2018,34000,1000000,2023-12-21
Volkswagen,Golf,1.3,55.0,MT,бензин,передний,1985,275000,199999,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2012,198000,660000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2011,78000,807000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2019,44000,1140000,2023-12-21
Volkswagen,Golf,1.6,72.0,MT,бензин,передний,1988,50000,70000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,203000,1550000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1992,120000,250000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2010,208000,951000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2008,194000,585000,2023-12-21
Volkswagen,Golf,2.0,115.0,AT,бензин,передний,2001,451114,600000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1988,347000,130000,2023-12-21
Volkswagen,Golf,1.4,140.0,AMT,бензин,передний,2008,212555,708000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,124278,1249000,2023-12-21
Volkswagen,Golf,1.6,115.0,AT,бензин,передний,2008,200000,750000,2023-12-21
Volkswagen,Golf,1.9,130.0,MT,дизель,передний,2001,269000,570000,2023-12-21
Volkswagen,Golf,1.8,75.0,MT,бензин,передний,1994,100001,40000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1992,85000,135000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2011,195000,650000,2023-12-21
Volkswagen,Golf,1.0,110.0,AMT,бензин,передний,2021,30000,1050000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2008,310100,600000,2023-12-21
Volkswagen,Golf,1.8,75.0,AT,бензин,передний,1992,35000,240000,2023-12-21
Volkswagen,Golf,1.3,55.0,MT,бензин,передний,1987,315000,90000,2023-12-21
Volkswagen,Golf,1.4,75.0,MT,бензин,передний,2001,233000,410000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2013,160000,1500000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,180000,1300000,2023-12-21
Volkswagen,Golf,1.6,102.0,AT,бензин,передний,2008,265000,750000,2023-12-21
Volkswagen,Golf,1.5,150.0,AMT,бензин,передний,2017,25000,1950000,2023-12-21
Volkswagen,Golf,1.3,55.0,MT,бензин,передний,1988,333000,110000,2023-12-21
Volkswagen,Golf,1.6,115.0,MT,дизель,передний,2019,120000,1725000,2023-12-21
Volkswagen,Golf,1.8,170.0,AT,бензин,передний,2017,140000,1625000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,104240,1150000,2023-12-21
Volkswagen,Golf,1.4,149.0,AT,бензин,передний,2019,92000,2095000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2013,245000,1395000,2023-12-21
Volkswagen,Golf,1.6,105.0,MT,бензин,передний,1998,300000,360000,2023-12-21
Volkswagen,Golf,1.4,75.0,MT,бензин,передний,2000,390000,255000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2012,280000,850000,2023-12-21
Volkswagen,Golf,1.9,90.0,AT,дизель,передний,1999,260000,380000,2023-12-21
Volkswagen,Golf,1.6,101.0,MT,бензин,передний,1999,361900,589900,2023-12-21
Volkswagen,Golf,1.6,115.0,MT,дизель,передний,2019,98000,1890000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2011,155000,1000000,2023-12-21
Volkswagen,Golf,1.5,130.0,AMT,газ,передний,2017,133000,1280000,2023-12-21
Volkswagen,Golf,1.3,58.0,MT,бензин,передний,1984,450000,125000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2014,177000,1249000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,175000,1500000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2018,165000,1875000,2023-12-21
Volkswagen,Golf,1.6,115.0,AMT,дизель,передний,2018,240000,1599000,2023-12-21
Volkswagen,Golf,1.4,60.0,MT,бензин,передний,1997,230000,160000,2023-12-21
Volkswagen,Golf,1.6,75.0,MT,бензин,передний,1987,50000,40000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2008,250000,700000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1996,225000,160000,2023-12-21
Volkswagen,Golf,1.6,102.0,AMT,бензин,передний,2012,73900,1097000,2023-12-21
Volkswagen,Golf,1.4,80.0,MT,бензин,передний,2008,257000,450000,2023-12-21
Volkswagen,Golf,1.4,149.0,AT,бензин,передний,2019,27000,810000,2023-12-21
Volkswagen,Golf,1.9,75.0,MT,дизель,передний,1994,289000,170000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,108198,1179000,2023-12-21
Volkswagen,Golf,1.8,180.0,AMT,бензин,полный,2018,45000,1900000,2023-12-21
Volkswagen,Golf,1.6,70.0,MT,дизель,передний,1976,175036,280000,2023-12-21
Volkswagen,Golf,1.6,105.0,MT,бензин,передний,2000,160000,150000,2023-12-21
Volkswagen,Golf,1.8,75.0,AT,бензин,передний,1993,300000,190000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2013,110000,1390000,2023-12-21
Volkswagen,Golf,1.6,102.0,MT,бензин,передний,2004,212000,390000,2023-12-21
Volkswagen,Golf,1.4,140.0,AMT,бензин,передний,2014,27000,1380000,2023-12-21
Volkswagen,Golf,1.8,90.0,MT,бензин,передний,1993,200000,183000,2023-12-21
Volkswagen,Golf,1.6,101.0,MT,бензин,передний,2016,36000,1469000,2023-12-21
Volkswagen,Golf,1.4,60.0,MT,бензин,передний,1999,250000,290000,2023-12-21
Volkswagen,Golf,2.0,110.0,MT,дизель,передний,1993,222222,199000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2011,346000,820000,2023-12-21
Volkswagen,Golf,1.2,105.0,MT,бензин,передний,2013,170000,899999,2023-12-21
Volkswagen,Golf,2.0,150.0,AMT,дизель,передний,2013,95000,1220000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2019,101000,3100000,2023-12-21
Volkswagen,Golf,1.2,105.0,AMT,бензин,передний,2010,136000,890000,2023-12-21
Volkswagen,Golf,2.0,150.0,MT,дизель,передний,2013,227000,1100000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2018,140000,1820000,2023-12-21
Volkswagen,Golf,1.4,122.0,AMT,бензин,передний,2013,148000,1359000,2023-12-21
Volkswagen,Golf,1.4,122.0,MT,бензин,передний,2013,120344,1475000,2023-12-21
