brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,158165,1150000,2023-12-20
Volkswagen,Passat,1.8,125.0,AT,бензин,передний,1999,361066,400000,2023-12-20
Volkswagen,Passat,2.0,170.0,AMT,дизель,передний,2008,165000,799000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1992,300000,136000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,182525,1200000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,550000,185000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1988,361000,99000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,137405,1029500,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2019,49000,2639000,2023-12-20
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2007,252001,625000,2023-12-20
Volkswagen,Passat,1.6,101.0,MT,бензин,передний,1999,448333,400000,2023-12-20
Volkswagen,Passat,1.8,125.0,MT,бензин,передний,2000,240000,499000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1988,278000,145000,2023-12-20
Volkswagen,Passat,1.8,180.0,AMT,бензин,передний,2017,111000,2250000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2007,250000,799000,2023-12-20
Volkswagen,Passat,1.9,101.0,MT,дизель,передний,2002,290000,379000,2023-12-20
Volkswagen,Passat,2.0,115.0,AT,бензин,передний,1991,405000,175000,2023-12-20
Volkswagen,Passat,1.8,170.0,MT,бензин,передний,2001,300000,400000,2023-12-20
Volkswagen,Passat,2.0,150.0,AT,бензин,передний,2005,350000,700000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,200000,1059000,2023-12-20
Volkswagen,Passat,2.0,115.0,MT,бензин,полный,1990,325815,195000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2000,246350,300000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2020,64841,2335000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,164700,899000,2023-12-20
Volkswagen,Passat,1.8,90.0,AT,бензин,передний,1995,290000,270000,2023-12-20
Volkswagen,Passat,2.0,210.0,AMT,бензин,полный,2012,174809,1312000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,128383,1250000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1998,320000,313000,2023-12-20
Volkswagen,Passat,2.0,136.0,MT,бензин,передний,1990,300000,125000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,170381,1249000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,300000,80000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,165500,935000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,249000,1450000,2023-12-20
Volkswagen,Passat,2.0,200.0,AT,бензин,передний,2005,250000,650000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,444444,125000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2013,140500,899000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,полный,2019,124000,2780000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1991,560000,170000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,236000,935000,2023-12-20
Volkswagen,Passat,1.4,122.0,AMT,бензин,передний,2012,215000,1035000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2010,159000,849000,2023-12-20
Volkswagen,Passat,1.8,150.0,MT,бензин,передний,2001,325000,350000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1996,360000,330000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2011,214100,1095000,2023-12-20
Volkswagen,Passat,2.3,150.0,AT,бензин,передний,1999,280000,265000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2017,83622,1955000,2023-12-20
Volkswagen,Passat,1.8,160.0,MT,бензин,передний,2008,181000,670000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2018,65000,2350000,2023-12-20
Volkswagen,Passat,1.8,90.0,MT,бензин,передний,1989,100000,160000,2023-12-20
Volkswagen,Passat,1.8,150.0,AT,бензин,передний,1997,454000,225000,2023-12-20
Volkswagen,Passat,2.0,190.0,AMT,дизель,передний,2020,106600,2299000,2023-12-20
Volkswagen,Passat,2.0,140.0,AMT,дизель,передний,2009,151324,799000,2023-12-20
Volkswagen,Passat,2.0,140.0,MT,дизель,передний,2014,257000,1449000,2023-12-20
Volkswagen,Passat,2.0,220.0,AMT,бензин,полный,2017,153421,2900000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,166000,1400000,2023-12-20
Volkswagen,Passat,1.4,150.0,AMT,бензин,передний,2020,76500,2980000,2023-12-20
Volkswagen,Passat,2.0,150.0,AMT,дизель,передний,2019,113000,2270000,2023-12-20
Volkswagen,Passat,1.8,152.0,AMT,бензин,передний,2012,134000,1500000,2023-12-20
Volkswagen,Passat,1.8,107.0,MT,бензин,передний,1988,362531,145000,2023-12-20
