brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,83000,1350000,2023-12-11
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2017,93200,1740000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,141000,1236000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,186000,785000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,64000,2690000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,300000,360000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2016,220000,1400000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2011,211000,999000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,109067,1933000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,143000,449000,2023-12-11
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2011,321282,486000,2023-12-11
Skoda,Octavia,1.6,75.0,MT,бензин,передний,2001,270000,295000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,101140,2150000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,101000,1500000,2023-12-11
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2011,169250,985000,2023-12-11
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2016,132470,1399000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,145000,2070000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,108000,2190000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,196520,825000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,88956,1699000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,213000,580000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,380000,1400000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,125000,1899000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2015,186000,1200000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2018,170171,1570000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2010,309000,820000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,71100,2265000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,219000,900000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2003,216192,299000,2023-12-11
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2016,146000,1660000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2006,391000,349990,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,265000,825000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,122000,2250000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,97600,1090000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,108000,1739000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,183000,2080000,2023-12-11
Skoda,Octavia,1.8,125.0,MT,бензин,передний,1997,222551,345000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2015,128000,937600,2023-12-11
Skoda,Octavia,1.5,113.0,AT,бензин,передний,2023,1,2550000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,287220,1180000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2001,305000,440000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2006,271993,490000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2020,80000,2500000,2023-12-11
Skoda,Octavia,1.2,105.0,AMT,бензин,передний,2014,267491,840000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,194000,1149000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2015,125500,1460000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,190800,1390000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2009,226000,695000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,220000,678000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,71100,2265000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,64000,2690000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,173000,1550000,2023-12-11
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2010,197923,579000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,380000,1400000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2015,141000,1049000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2016,168000,1350000,2023-12-11
Skoda,Octavia,2.0,190.0,AMT,бензин,передний,2022,22000,3285000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,156000,1049000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,141000,930000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,33404,2889000,2023-12-11
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2009,228000,570000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,175502,1079000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,109600,1880000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2010,266600,850000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,252000,1170000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2006,272210,700000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2010,272777,750000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,110000,2150000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2009,255000,830000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,211185,1470000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2023,10,3370000,2023-12-11
Skoda,Octavia,1.6,75.0,MT,бензин,передний,2001,270000,295000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2014,107000,1695000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,114479,1240000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2015,180000,1550000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2014,472000,705000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2020,81445,2075500,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2014,107000,1695000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,114479,1240000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2020,81445,2075500,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,129000,1500000,2023-12-11
Skoda,Octavia,2.0,143.0,AMT,дизель,передний,2015,128148,1599000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,полный,2018,91000,2700000,2023-12-11
Skoda,Octavia,1.9,90.0,MT,дизель,передний,2004,299000,599000,2023-12-11
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2013,162847,1235000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,130000,1750000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,166000,779000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,122000,2250000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2009,180000,900000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,125142,1545000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,173500,1099000,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2013,98125,1050000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2011,195128,919000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2023,50,2550000,2023-12-11
Skoda,Octavia,1.6,115.0,AT,бензин,передний,2009,196000,750000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,239060,1690000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2023,1,2800000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,186000,950000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,235000,597000,2023-12-11
Skoda,Octavia,1.8,150.0,MT,бензин,передний,2002,210000,359000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2013,245000,880000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2019,131000,1675000,2023-12-11
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2013,188000,1342800,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,175502,1079000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,152700,1050000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,281000,419000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,97000,1550000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,82400,2199000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,34680,2400000,2023-12-11
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2013,147500,1260000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2008,235000,674000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2010,96600,999000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,150978,1925000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,230000,1500000,2023-12-11
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2010,197923,579000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,23000,2800000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,203000,880000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2008,162464,670000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,168000,2120000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2009,221714,495000,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,155000,1005000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,329991,719990,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,115000,1079000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,61059,1898000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,189139,1250000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,114000,1450000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,116550,1500000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,134000,1660000,2023-12-11
Skoda,Octavia,1.6,75.0,MT,бензин,передний,1998,296000,105000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2010,271000,799000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,185520,839000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,139560,999000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,266058,1150000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,225354,549000,2023-12-11
Skoda,Octavia,1.8,150.0,MT,бензин,полный,2003,167000,487000,2023-12-11
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2013,123532,1299000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,72400,1060000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,180000,800000,2023-12-11
Skoda,Octavia,1.2,105.0,AMT,бензин,передний,2013,224000,1095000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,329991,719990,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2020,123525,2160000,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,163000,1070000,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,174661,749777,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,47500,2950000,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,155000,1005000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,45000,2080000,2023-12-11
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2011,219000,760000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2014,165000,1270000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,188000,738000,2023-12-11
Skoda,Octavia,1.4,122.0,MT,бензин,передний,2012,128000,825000,2023-12-11
Skoda,Octavia,2.0,150.0,AT,бензин,передний,2005,108000,900000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2014,228000,1180000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2012,117700,980000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,176500,885000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,123000,1299999,2023-12-11
Skoda,Octavia,1.6,115.0,AT,бензин,передний,2011,156254,999000,2023-12-11
Skoda,Octavia,1.5,113.0,AT,бензин,передний,2023,37,2120000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,78000,2000000,2023-12-11
Skoda,Octavia,1.8,160.0,AMT,бензин,передний,2011,204088,610000,2023-12-11
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2010,142183,599990,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,122200,2070000,2023-12-11
Skoda,Octavia,1.2,105.0,AMT,бензин,передний,2013,185000,1100000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2014,170000,1250000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,224000,1150000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2016,175125,825000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,213889,996000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,158163,650000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,114888,2120000,2023-12-11
Skoda,Octavia,2.0,140.0,MT,дизель,передний,2008,400000,575000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,184000,1279000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,142000,1630000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,114000,1450000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2007,196124,699000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,240000,530000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,99876,1519095,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,224000,990000,2023-12-11
Skoda,Octavia,2.0,150.0,AT,бензин,передний,2008,433360,670000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2013,240033,799900,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,169135,1200000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,370000,855500,2023-12-11
Skoda,Octavia,1.8,152.0,MT,бензин,полный,2012,191200,1155000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,2749,1899000,2023-12-11
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2014,140000,1150000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,43169,2651000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,141699,915000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,210000,1650000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,146202,1630000,2023-12-11
Skoda,Octavia,1.2,105.0,MT,бензин,передний,2013,280000,850000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,225000,769000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,195050,989400,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,283406,1250000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,123000,1299999,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,192456,835000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2021,55000,2500000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,115504,1600000,2023-12-11
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2015,195000,1250000,2023-12-11
Skoda,Octavia,1.6,101.0,MT,бензин,передний,1997,500000,260000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,212000,510000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,134000,1300000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,186000,1195000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,229400,575000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,86741,1953600,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2023,1,3550000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,230000,665000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,179500,1080000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2015,180000,1550000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2020,71000,2495000,2023-12-11
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2013,259000,1100000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2016,268000,1760000,2023-12-11
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2010,145427,659000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,199000,950000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,380000,559000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,151602,789000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2013,192118,710000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,93000,1878000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2021,6676,2799000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,38000,1689000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,80000,1980000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2022,35190,2969000,2023-12-11
Skoda,Octavia,1.8,152.0,AT,бензин,передний,2012,169697,1080000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,105000,1990000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,153128,1429000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,99300,2380000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,110000,2029000,2023-12-11
Skoda,Octavia,1.8,160.0,MT,бензин,передний,2010,211450,1220000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,180344,1100000,2023-12-11
Skoda,Octavia,1.8,152.0,AMT,бензин,передний,2010,208000,899900,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,165000,1750000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,135000,1250000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2019,120534,1545000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2019,118000,1459777,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2013,81953,1350000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,134400,1349000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,119000,630000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2023,10,3348000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,75500,1779000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2020,64500,2950000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2016,220911,1149000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2016,110000,2200000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2020,52788,2175000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,163164,1695000,2023-12-11
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2008,379814,550000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,180013,884000,2023-12-11
Skoda,Octavia,1.4,80.0,MT,бензин,передний,2012,190000,720000,2023-12-11
Skoda,Octavia,1.4,140.0,MT,бензин,передний,2014,190000,1200000,2023-12-11
Skoda,Octavia,2.0,190.0,AMT,бензин,передний,2022,39000,3750000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2020,91395,2300000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,159000,1750000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,226000,970000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,107000,985000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,164000,1320000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2011,146502,870100,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2020,80000,1850000,2023-12-11
Skoda,Octavia,1.5,113.0,AT,бензин,передний,2023,1,2550000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,176497,498000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2016,463766,790000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2009,145514,900000,2023-12-11
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2012,120120,1050000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,357000,425000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2015,186000,1200000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,195000,529000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2013,180000,1100000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,149000,1490000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,124000,1149000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2018,48000,2300000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2019,139365,2525000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2013,208000,1260000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2007,211269,550000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2008,400009,350000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2009,360000,519000,2023-12-11
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2017,115000,1599900,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,154000,1669000,2023-12-11
Skoda,Octavia,1.8,180.0,MT,бензин,передний,2013,240000,1280000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2013,140106,1299000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,257935,760000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2019,90000,2400000,2023-12-11
Skoda,Octavia,1.2,105.0,MT,бензин,передний,2014,195791,870000,2023-12-11
Skoda,Octavia,1.4,150.0,AT,бензин,передний,2020,50000,2300000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,122000,1690000,2023-12-11
Skoda,Octavia,1.8,152.0,AMT,бензин,передний,2010,261584,744245,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2006,230924,549000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2017,131900,2050000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2015,156500,1055000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2007,143000,495000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2014,599000,750000,2023-12-11
Skoda,Octavia,1.6,110.0,MT,бензин,передний,2016,135000,1250000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,248000,940000,2023-12-11
Skoda,Octavia,1.8,160.0,AMT,бензин,передний,2010,124807,725000,2023-12-11
Skoda,Octavia,1.8,152.0,AMT,бензин,передний,2010,143711,1099000,2023-12-11
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2009,126000,720000,2023-12-11
Skoda,Octavia,1.6,102.0,AT,бензин,передний,2012,188535,1029000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2011,141300,1080000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2017,76265,2099000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,11148,2200000,2023-12-11
Skoda,Octavia,1.4,150.0,AMT,бензин,передний,2016,110000,1549000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2018,52150,2070000,2023-12-11
Skoda,Octavia,2.0,150.0,AMT,дизель,передний,2016,135600,2125000,2023-12-11
Skoda,Octavia,1.4,150.0,MT,бензин,передний,2016,193000,1350000,2023-12-11
Skoda,Octavia,1.6,110.0,AT,бензин,передний,2017,138776,1529000,2023-12-11
Skoda,Octavia,1.4,140.0,AMT,бензин,передний,2014,143000,1595000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,полный,2017,176000,2249000,2023-12-11
Skoda,Octavia,1.4,75.0,MT,бензин,передний,2007,250000,430000,2023-12-11
Skoda,Octavia,1.8,152.0,MT,бензин,передний,2011,227000,1000000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,166000,819000,2023-12-11
Skoda,Octavia,1.8,180.0,AMT,бензин,передний,2014,163000,1470000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2010,152000,670000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2011,260000,640000,2023-12-11
Skoda,Octavia,1.4,122.0,AMT,бензин,передний,2012,190600,950000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2012,212000,900000,2023-12-11
Skoda,Octavia,1.6,102.0,MT,бензин,передний,2008,230000,640000,2023-12-11
