brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2017,220000,930000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2010,228000,640000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2019,165057,900000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2020,145290,1149000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2020,13700,1845000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2016,80000,1350000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2018,200000,900000,2023-12-21
Volkswagen,Polo,1.6,110.0,MT,бензин,передний,2018,98000,1050000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,235000,780000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,121000,1150000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2015,263000,920000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2012,227000,850000,2023-12-21
Volkswagen,Polo,1.6,90.0,MT,бензин,передний,2020,187000,1100000,2023-12-21
Volkswagen,Polo,1.6,105.0,AT,бензин,передний,2013,106000,920000,2023-12-21
Volkswagen,Polo,1.6,105.0,MT,бензин,передний,2013,103000,925000,2023-12-21
Volkswagen,Polo,1.6,110.0,AT,бензин,передний,2018,97700,1250000,2023-12-21
