brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Skoda,Fabia,1.2,70,MT,бензин,передний,2008,150000,495000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2001,220000,130000,2023-12-21
Skoda,Fabia,1.4,75,AT,бензин,передний,2001,262000,320000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2009,95000,699000,2023-12-21
Skoda,Fabia,1.0,110,MT,бензин,передний,2019,86000,1280000,2023-12-21
Skoda,Fabia,1.6,105,MT,бензин,передний,2010,106000,760000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,122138,650000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,200000,420000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,158970,739990,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2011,178000,830000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,184675,699999,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,320000,330000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,181000,799999,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,239000,580000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2010,188200,657962,2023-12-21
Skoda,Fabia,1.4,75,MT,бензин,передний,2006,200000,345000,2023-12-21
Skoda,Fabia,1.4,90,MT,дизель,передний,2018,170000,1300000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,63000,970000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2010,145000,490000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2007,212037,445000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,190000,635000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2006,183800,305000,2023-12-21
Skoda,Fabia,1.4,69,MT,дизель,передний,2008,199930,392000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,198000,720000,2023-12-21
Skoda,Fabia,1.4,68,MT,бензин,передний,2002,241000,379000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,200000,600000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2009,159893,457000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,149000,485000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,128195,750000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,188000,769000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,173421,599000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2011,121600,630000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2014,150000,1050000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2013,125000,630000,2023-12-21
Skoda,Fabia,1.2,60,MT,бензин,передний,2009,297003,580000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2012,108000,760000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2013,86247,979000,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,65800,860000,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2014,151163,799000,2023-12-21
Skoda,Fabia,1.4,60,MT,бензин,передний,2001,238000,265000,2023-12-21
Skoda,Fabia,1.2,64,MT,бензин,передний,2005,242367,169999,2023-12-21
Skoda,Fabia,1.4,86,MT,бензин,передний,2012,129000,880001,2023-12-21
Skoda,Fabia,1.2,70,MT,бензин,передний,2011,152995,559000,2023-12-21
Skoda,Fabia,1.2,105,AMT,бензин,передний,2013,89000,1100000,2023-12-21
Skoda,Fabia,1.6,105,AT,бензин,передний,2013,220000,820000,2023-12-21
