brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2015,219000,1240000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AMT,бензин,передний,2018,84012,1795000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,267000,940000,2023-12-21
Volkswagen,Jetta,1.4,125.0,AMT,бензин,передний,2018,59800,1749000,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,108000,1230000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,128700,1035000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,64980,1699000,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2011,219000,970000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,116400,1249990,2023-12-21
Volkswagen,Jetta,1.4,122.0,MT,бензин,передний,2015,247000,1030000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,214000,1200000,2023-12-21
Volkswagen,Jetta,1.6,110.0,MT,бензин,передний,2017,8866,1650777,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,178248,1189000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,47000,1960000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2016,94081,1414150,2023-12-21
Volkswagen,Jetta,1.4,122.0,AMT,бензин,передний,2013,198000,1120000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2020,56000,1950000,2023-12-21
Volkswagen,Jetta,1.6,110.0,AT,бензин,передний,2018,99000,1720000,2023-12-21
Volkswagen,Jetta,1.4,147.0,AT,бензин,передний,2019,58000,1499000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2014,238000,1200000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2012,226300,890000,2023-12-21
Volkswagen,Jetta,1.6,85.0,MT,бензин,передний,2014,125000,1090000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,215500,1260000,2023-12-21
Volkswagen,Jetta,1.4,150.0,AT,бензин,передний,2019,80000,1900000,2023-12-21
Volkswagen,Jetta,1.6,105.0,MT,бензин,передний,2013,131000,1220000,2023-12-21
Volkswagen,Jetta,1.6,105.0,AT,бензин,передний,2013,148000,1149000,2023-12-21
