brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Audi,Q3,2.0,150,AMT,дизель,передний,2020,65000,3000000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2021,32107,4399000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,167526,1469000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,150000,2350000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,98540,1978000,2023-12-21
Audi,Q3,2.0,190,AMT,дизель,полный,2019,29000,4600000,2023-12-21
Audi,Q3,2.0,190,AMT,бензин,полный,2019,85000,3500000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2017,91000,2800000,2023-12-21
Audi,Q3,2.0,211,AMT,бензин,полный,2011,230500,1634990,2023-12-21
Audi,Q3,2.0,220,AMT,бензин,полный,2014,148284,1990000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,107161,1930000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2021,25000,3500000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2014,137364,1950000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2012,138000,1750000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2017,103000,1800000,2023-12-21
Audi,Q3,1.5,150,AMT,бензин,передний,2020,59000,1800000,2023-12-21
Audi,Q3,1.4,150,AMT,бензин,передний,2021,20768,3570000,2023-12-21
Audi,Q3,2.0,170,AMT,бензин,полный,2013,115137,1875000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,передний,2019,46000,3300000,2023-12-21
Audi,Q3,2.0,190,AMT,бензин,полный,2020,62902,3947000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2016,150000,2350000,2023-12-21
Audi,Q3,2.0,180,AMT,бензин,полный,2015,189300,2100000,2023-12-21
Audi,Q3,2.0,150,AMT,дизель,передний,2019,78521,4050000,2023-12-21
